OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
3064,1764.000000000000000,1764.000000000000000,1764.000000000000000,0.000000000000000,2023,4,13.650639533996582,13.650639533996582,13.650639533996582,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3065,1765.089965820312500,1785.199951171875000,1774.862503051757812,6.713388566591394,2023,4,22.521602630615234,37.343479156494141,33.318804502487183,4.741098628737985,2,2,2,3,3,3.000000000000000,3
3066,1788.000000000000000,1788.000000000000000,1788.000000000000000,0.000000000000000,2023,4,37.791973114013672,37.791973114013672,37.791973114013672,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3067,1791.329956054687500,1791.329956054687500,1791.329956054687500,0.000000000000000,2023,4,42.542533874511719,42.542533874511719,42.542533874511719,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3068,1796.010009765625000,1796.010009765625000,1796.010009765625000,0.000000000000000,2023,4,44.337078094482422,44.337078094482422,44.337078094482422,0.000000000000000,2,6,2,3,3,3.000000000000000,3
3069,1800.479980468750000,1800.479980468750000,1800.479980468750000,0.000000000000000,2023,4,37.372699737548828,37.372699737548828,37.372699737548828,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3070,1802.599975585937500,1802.599975585937500,1802.599975585937500,0.000000000000000,2023,4,29.876157760620117,29.876157760620117,29.876157760620117,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3071,1804.359985351562500,1804.359985351562500,1804.359985351562500,0.000000000000000,2023,4,29.569488525390625,29.569488525390625,29.569488525390625,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3072,1805.829956054687500,1809.099975585937500,1807.464965820312500,1.635009765625000,2023,4,25.318658828735352,29.066249847412109,27.192454338073730,1.873795509338379,2,2,2,3,3,3.000000000000000,3
3073,1806.900024414062500,1814.390014648437500,1810.316670735677008,2.481072084136211,2023,4,19.482255935668945,33.558616638183594,27.091325124104817,4.482463889138636,2,2,2,3,3,3.000000000000000,3
3074,1753.589965820312500,1756.920043945312500,1754.915008544921875,1.211767583950725,2023,4,26.613042831420898,39.172298431396484,31.501429557800293,4.217199141711229,2,2,2,3,3,3.000000000000000,3
3075,1758.050048828125000,1758.050048828125000,1758.050048828125000,0.000000000000000,2023,4,26.077533721923828,26.077533721923828,26.077533721923828,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3076,1758.369995117187500,1758.369995117187500,1758.369995117187500,0.000000000000000,2023,4,23.081615447998047,23.081615447998047,23.081615447998047,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3077,1758.550048828125000,1758.550048828125000,1758.550048828125000,0.000000000000000,2023,4,22.226547241210938,22.226547241210938,22.226547241210938,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3078,1758.530029296875000,1758.530029296875000,1758.530029296875000,0.000000000000000,2023,4,21.283107757568359,21.283107757568359,21.283107757568359,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3079,1758.959960937500000,1758.959960937500000,1758.959960937500000,0.000000000000000,2023,4,20.747318267822266,20.747318267822266,20.747318267822266,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3080,1759.170043945312500,1759.170043945312500,1759.170043945312500,0.000000000000000,2023,4,20.538942337036133,20.538942337036133,20.538942337036133,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3081,1760.089965820312500,1760.089965820312500,1760.089965820312500,0.000000000000000,2023,4,19.750869750976562,19.750869750976562,19.750869750976562,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3082,1761.069946289062500,1761.069946289062500,1761.069946289062500,0.000000000000000,2023,4,16.603097915649414,16.603097915649414,16.603097915649414,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3083,1761.939941406250000,1761.939941406250000,1761.939941406250000,0.000000000000000,2023,4,14.808476448059082,14.808476448059082,14.808476448059082,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3084,1763.119995117187500,1763.119995117187500,1763.119995117187500,0.000000000000000,2023,4,12.583924293518066,12.583924293518066,12.583924293518066,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3085,1764.050048828125000,1764.050048828125000,1764.050048828125000,0.000000000000000,2023,4,5.188299179077148,5.188299179077148,5.188299179077148,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3086,1764.020019531250000,1764.020019531250000,1764.020019531250000,0.000000000000000,2023,4,0.851072847843170,0.851072847843170,0.851072847843170,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3087,1764.000000000000000,1764.000000000000000,1764.000000000000000,0.000000000000000,2023,4,1.889126300811768,1.889126300811768,1.889126300811768,0.000000000000000,2,6,2,3,3,3.000000000000000,3
3088,1766.449951171875000,1785.939941406250000,1776.029983520507812,6.394616903594772,2023,4,27.725753784179688,36.975791931152344,33.002223253250122,3.032468152381580,2,2,2,3,3,3.000000000000000,3
3089,1789.250000000000000,1789.250000000000000,1789.250000000000000,0.000000000000000,2023,4,41.290363311767578,41.290363311767578,41.290363311767578,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3090,1793.880004882812500,1793.880004882812500,1793.880004882812500,0.000000000000000,2023,4,44.394367218017578,44.394367218017578,44.394367218017578,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3091,1798.300048828125000,1798.300048828125000,1798.300048828125000,0.000000000000000,2023,4,39.585590362548828,39.585590362548828,39.585590362548828,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3092,1800.930053710937500,1800.930053710937500,1800.930053710937500,0.000000000000000,2023,4,30.663963317871094,30.663963317871094,30.663963317871094,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3093,1802.140014648437500,1802.140014648437500,1802.140014648437500,0.000000000000000,2023,4,26.914644241333008,26.914644241333008,26.914644241333008,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3094,1803.300048828125000,1807.099975585937500,1805.200012207031250,1.899963378906250,2023,4,22.627357482910156,28.123748779296875,25.375553131103516,2.748195648193359,2,2,2,3,3,3.000000000000000,3
3095,1804.449951171875000,1814.050048828125000,1808.183329264322992,2.950042957541870,2023,4,18.743093490600586,35.577617645263672,27.481752077738445,5.451965965916504,2,2,2,3,3,3.000000000000000,3
3096,1804.569946289062500,1832.729980468750000,1812.862304687500000,8.317175236025079,2023,4,17.273654937744141,34.598953247070312,28.250725526076096,5.592890410919529,2,2,2,3,3,3.000000000000000,3
3097,1751.719970703125000,1755.900024414062500,1753.088745117187500,1.553139961101537,2023,4,24.651149749755859,35.718887329101562,31.896179914474487,3.303471208659488,2,2,2,3,3,3.000000000000000,3
3098,1756.510009765625000,1756.510009765625000,1756.510009765625000,0.000000000000000,2023,4,20.208486557006836,20.208486557006836,20.208486557006836,0.000000000000000,2,6,2,3,3,3.000000000000000,3
3099,1757.050048828125000,1757.050048828125000,1757.050048828125000,0.000000000000000,2023,4,17.579132080078125,17.579132080078125,17.579132080078125,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3100,1757.410034179687500,1757.410034179687500,1757.410034179687500,0.000000000000000,2023,4,17.740772247314453,17.740772247314453,17.740772247314453,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3101,1757.550048828125000,1757.550048828125000,1757.550048828125000,0.000000000000000,2023,4,18.946327209472656,18.946327209472656,18.946327209472656,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3102,1758.689941406250000,1758.689941406250000,1758.689941406250000,0.000000000000000,2023,4,20.077850341796875,20.077850341796875,20.077850341796875,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3103,1760.319946289062500,1760.319946289062500,1760.319946289062500,0.000000000000000,2023,4,16.647035598754883,16.647035598754883,16.647035598754883,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3104,1761.329956054687500,1761.329956054687500,1761.329956054687500,0.000000000000000,2023,4,16.212778091430664,16.212778091430664,16.212778091430664,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3105,1763.020019531250000,1763.020019531250000,1763.020019531250000,0.000000000000000,2023,4,15.048938751220703,15.048938751220703,15.048938751220703,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3106,1764.040039062500000,1764.040039062500000,1764.040039062500000,0.000000000000000,2023,4,6.324138164520264,6.324138164520264,6.324138164520264,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3107,1764.000000000000000,1764.180053710937500,1764.090026855468750,0.090026855468750,2023,4,0.231190964579582,14.544680595397949,7.387935779988766,7.156744815409184,2,2,2,3,3,3.000000000000000,3
3108,1764.000000000000000,1764.000000000000000,1764.000000000000000,0.000000000000000,2023,4,0.545229911804199,0.545229911804199,0.545229911804199,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3109,1765.219970703125000,1784.079956054687500,1774.386245727539062,6.044777224601821,2023,4,23.402339935302734,38.203144073486328,32.193555116653442,4.436210646600824,2,6,2,3,3,3.000000000000000,3
3110,1787.660034179687500,1787.660034179687500,1787.660034179687500,0.000000000000000,2023,4,40.445167541503906,40.445167541503906,40.445167541503906,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3111,1791.660034179687500,1791.660034179687500,1791.660034179687500,0.000000000000000,2023,4,42.495658874511719,42.495658874511719,42.495658874511719,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3112,1795.540039062500000,1795.540039062500000,1795.540039062500000,0.000000000000000,2023,4,40.631851196289062,40.631851196289062,40.631851196289062,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3113,1798.500000000000000,1798.500000000000000,1798.500000000000000,0.000000000000000,2023,4,34.848140716552734,34.848140716552734,34.848140716552734,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3114,1800.160034179687500,1800.160034179687500,1800.160034179687500,0.000000000000000,2023,4,30.161378860473633,30.161378860473633,30.161378860473633,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3115,1800.829956054687500,1800.829956054687500,1800.829956054687500,0.000000000000000,2023,4,29.603488922119141,29.603488922119141,29.603488922119141,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3116,1801.469970703125000,1804.739990234375000,1803.104980468750000,1.635009765625000,2023,4,29.012432098388672,30.378805160522461,29.695618629455566,0.683186531066895,2,2,2,3,3,3.000000000000000,3
3117,1801.900024414062500,1811.050048828125000,1804.836690266927008,2.908140206579719,2023,4,20.785530090332031,32.739780426025391,28.408926645914715,4.145237345786678,2,2,2,3,3,3.000000000000000,3
3118,1801.459960937500000,1829.719970703125000,1811.069998604910779,9.171956134110268,2023,4,15.923746109008789,34.125785827636719,27.485309055873326,5.325338012605655,2,2,2,3,3,3.000000000000000,3
3119,1746.189941406250000,1754.979980468750000,1750.512207031250000,3.092881310862266,2023,4,20.432746887207031,32.872638702392578,29.238384458753799,3.666332291725819,2,2,2,3,3,3.000000000000000,3
3120,1755.750000000000000,1755.750000000000000,1755.750000000000000,0.000000000000000,2023,4,16.710245132446289,16.710245132446289,16.710245132446289,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3121,1755.780029296875000,1755.780029296875000,1755.780029296875000,0.000000000000000,2023,4,17.093067169189453,17.093067169189453,17.093067169189453,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3122,1755.599975585937500,1755.599975585937500,1755.599975585937500,0.000000000000000,2023,4,19.782878875732422,19.782878875732422,19.782878875732422,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3123,1758.030029296875000,1758.030029296875000,1758.030029296875000,0.000000000000000,2023,4,23.217039108276367,23.217039108276367,23.217039108276367,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3124,1759.349975585937500,1759.349975585937500,1759.349975585937500,0.000000000000000,2023,4,18.756643295288086,18.756643295288086,18.756643295288086,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3125,1760.939941406250000,1760.939941406250000,1760.939941406250000,0.000000000000000,2023,4,19.053197860717773,19.053197860717773,19.053197860717773,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3126,1762.810058593750000,1762.810058593750000,1762.810058593750000,0.000000000000000,2023,4,18.043304443359375,18.043304443359375,18.043304443359375,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3127,1764.040039062500000,1764.040039062500000,1764.040039062500000,0.000000000000000,2023,4,11.724459648132324,11.724459648132324,11.724459648132324,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3128,1764.000000000000000,1764.010009765625000,1764.005004882812500,0.005004882812500,2023,4,7.754486560821533,9.199197769165039,8.476842164993286,0.722355604171753,2,2,2,3,3,3.000000000000000,3
3129,1766.329956054687500,1785.760009765625000,1775.203765869140625,6.185589019236136,2023,4,29.000717163085938,39.505828857421875,34.145914316177368,4.081396889034972,2,2,2,3,3,3.000000000000000,3
3130,1789.270019531250000,1789.270019531250000,1789.270019531250000,0.000000000000000,2023,4,39.793849945068359,39.793849945068359,39.793849945068359,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3131,1792.689941406250000,1792.689941406250000,1792.689941406250000,0.000000000000000,2023,4,39.153209686279297,39.153209686279297,39.153209686279297,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3132,1795.430053710937500,1795.430053710937500,1795.430053710937500,0.000000000000000,2023,4,36.180923461914062,36.180923461914062,36.180923461914062,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3133,1796.979980468750000,1796.979980468750000,1796.979980468750000,0.000000000000000,2023,4,33.703044891357422,33.703044891357422,33.703044891357422,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3134,1797.910034179687500,1797.910034179687500,1797.910034179687500,0.000000000000000,2023,4,33.316116333007812,33.316116333007812,33.316116333007812,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3135,1798.640014648437500,1798.640014648437500,1798.640014648437500,0.000000000000000,2023,4,33.958538055419922,33.958538055419922,33.958538055419922,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3136,1799.109985351562500,1800.239990234375000,1799.674987792968750,0.565002441406250,2023,4,34.607234954833984,34.723209381103516,34.665222167968750,0.057987213134766,2,2,2,3,3,3.000000000000000,3
3137,1798.189941406250000,1807.500000000000000,1801.261657714843750,3.097590698528331,2023,4,20.047849655151367,35.367282867431641,30.234750429789226,5.315087462566376,2,2,2,3,3,3.000000000000000,3
3138,1797.000000000000000,1826.079956054687500,1808.090715680803669,9.313957804277420,2023,4,17.976198196411133,35.451354980468750,28.219567980085099,5.314602186764963,2,2,2,3,3,3.000000000000000,3
3139,1764.000000000000000,1783.939941406250000,1771.386987304687409,6.710431628733999,2023,4,4.629012584686279,39.374134063720703,28.185830259323119,10.900852541981562,2,2,2,3,3,3.000000000000000,3
3140,1787.130004882812500,1787.130004882812500,1787.130004882812500,0.000000000000000,2023,4,37.805854797363281,37.805854797363281,37.805854797363281,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3141,1790.089965820312500,1790.089965820312500,1790.089965820312500,0.000000000000000,2023,4,37.637020111083984,37.637020111083984,37.637020111083984,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3142,1792.459960937500000,1792.459960937500000,1792.459960937500000,0.000000000000000,2023,4,35.532901763916016,35.532901763916016,35.532901763916016,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3143,1793.859985351562500,1793.859985351562500,1793.859985351562500,0.000000000000000,2023,4,33.550128936767578,33.550128936767578,33.550128936767578,0.000000000000000,2,2,2,3,3,3.000000000000000,3
3144,1794.459960937500000,1794.459960937500000,1794.459960937500000,0.000000000000000,2023,4,34.479354858398438,34.479354858398438,34.479354858398438,0.000000000000000,2,2,2,3,3,3.000000000000000,3
